surface_roughness_um,weld_depth_mm,wall_thickness_mm,tensile_strength_mpa,temp_at_weld_celsius,pressure_test_bar,cycle_time_seconds,operator_shift,roughness_weld_ratio,thickness_deviation,weld_temp_deviation,is_night_shift,defect
2.3177735771603727,4.308753769552497,8.319285137388576,524.354469717787,1146.456943916092,91.75637252430955,147.37368692081742,2.0,0.5379220304954145,0.1192851373885766,33.54305608390791,0,0
2.767577383836695,4.4145489186773395,8.327952278236523,514.5304582693396,1197.3929925211269,79.44423792374778,146.2955965687008,1.0,0.6269218971615741,0.1279522782365241,17.39299252112687,0,1
2.667874549704404,4.504508325086129,8.10053617392619,518.6774850178441,1210.110198903266,82.90850874650422,145.1339767367769,2.0,0.5922676475597645,0.09946382607380855,30.11019890326611,0,0
3.4535107523728397,4.473874582157055,8.188558277239062,522.6322350224025,1168.1896963972915,87.17805288971377,136.0971589628768,2.0,0.771928378451731,0.011441722760936912,11.810303602708473,0,0
3.010464261171634,4.310018188586918,8.172878883236915,514.3197815343786,1192.925691120619,89.17598076532275,143.83513552599976,1.0,0.6984806394657382,0.02712111676308382,12.925691120618922,0,0
3.2895151806555596,4.614233421409516,8.347560406585535,517.8663837874805,1170.004566723135,85.99870011195114,137.16030596942954,1.0,0.7129061058505795,0.14756040658553538,9.995433276865015,0,0
2.994714573411366,4.369983129994154,8.307899140274415,509.1122608178347,1170.9439575560655,77.26226764953124,134.42411776424308,2.0,0.6852920214202476,0.10789914027441583,9.05604244393453,0,0
3.7690992544399764,4.981685949769536,8.274437284936813,505.18692473447754,1194.5541749184338,73.23348611294495,136.57307029446358,2.0,0.756591100219345,0.07443728493681334,14.554174918433773,0,0
3.8258574623256028,4.033387879847627,8.268880627239929,549.0876702385227,1150.5669739682558,84.05684672695719,142.35597468569628,2.0,0.9485468730871449,0.06888062723992938,29.433026031744248,0,0
3.146946501446971,4.938676381210419,8.368959017458309,527.9661237224105,1144.6829483248273,90.27823520624085,123.87561766688232,2.0,0.6372044365536018,0.16895901745830955,35.317051675172706,0,0
2.9577140307986647,4.462044330913815,7.986865902216483,524.8786165515024,1211.5757017454225,77.81473454069801,140.22362389015103,1.0,0.6628607451620885,0.21313409778351655,31.57570174542252,0,0
3.0362870247547584,4.375831517317543,8.18478882554172,523.08239285833,1200.2583657114362,83.03646416935696,133.88311338557307,3.0,0.6938765836949261,0.015211174458279686,20.258365711436227,1,0
3.1509164265617104,4.5661892412921485,8.075754619063465,539.8956502268792,1195.137823005896,86.07338666974815,138.08001304270925,1.0,0.6900538412595455,0.12424538093653403,15.137823005896053,0,0
3.205709227134574,4.422884277356081,8.545251227807615,492.6142063435425,1182.5080738939037,86.2498194246069,122.81932234388555,1.0,0.7248006109547337,0.34525122780761563,2.5080738939036564,0,0
3.523567707757088,4.3531757296516735,8.230647982598247,526.1748735524927,1177.317651414153,84.89217453057039,149.53577706073818,1.0,0.8094246420944755,0.03064798259824819,2.6823485858469667,0,0
3.272425097108433,4.703788145994705,8.322747060447993,542.6628100731502,1176.1360295028064,85.80653174936059,147.23274759081028,1.0,0.6956999326594283,0.12274706044799366,3.863970497193577,0,0
3.3452462510978096,4.03648307777807,8.173927772429593,533.7970678061005,1194.299890934817,87.30670524615721,145.475400923025,3.0,0.8287527002616564,0.02607222757040617,14.299890934817086,1,0
2.3930644807510357,4.316674481256984,8.100233894347179,520.760492879683,1142.7753124340518,88.93256091117834,140.6682046227382,1.0,0.554376868255263,0.09976610565282051,37.224687565948216,0,0
3.0818078727883362,4.0576491938855295,8.3555757208798,546.6578632741149,1176.0609511111556,87.52831753412565,154.38654164306732,1.0,0.7595057445263642,0.15557572087980098,3.9390488888443542,0,0
3.123864528766557,4.3044974633530755,8.21308074880559,526.6089772907748,1172.3387049997202,86.19932185651098,138.52885745467233,1.0,0.7257210753720454,0.013080748805590403,7.661295000279779,0,0
3.4289561244702704,4.745629791254645,8.322782307466,503.98067398197145,1150.3194897564279,83.29464072933872,146.52283349828764,2.0,0.7225502777453645,0.12278230746600016,29.680510243572144,0,0
3.169619590542991,4.4259826727656675,8.255627783906649,534.6988642664388,1148.0598793985985,83.27796284163057,140.96641352167728,2.0,0.7161391772567083,0.05562778390664924,31.94012060140153,0,0
3.5855516467179642,4.748797131774858,8.160848691374152,510.6203986816435,1150.5540911230923,85.38913866050504,138.37841659526853,2.0,0.7550441820248539,0.03915130862584704,29.44590887690765,0,0
3.4207543887288616,4.208351334617003,8.368662122495632,533.3961241521088,1171.578541267763,79.40415426273275,128.99453834014847,3.0,0.8128490508331884,0.16866212249563262,8.421458732236943,1,0
2.5308424394753706,4.550469162355109,8.291932610764476,482.5358550044312,1182.984806259855,82.80913256440134,128.26957501702202,1.0,0.5561717591355687,0.09193261076447712,2.984806259855077,0,0
3.312254561796055,4.331420965842622,8.013040975219125,500.8471733095797,1182.4746621760062,82.68654645205032,149.62648247812808,1.0,0.764703912907942,0.18695902478087412,2.474662176006177,0,0
3.2986019113728022,4.482818876753369,8.305772298840726,555.4357738069225,1211.1874180892069,82.34058405159001,142.04659246338622,1.0,0.735832073819129,0.10577229884072636,31.187418089206858,0,0
2.9950503037293226,3.9380279664542543,8.206480607302824,527.5981260682803,1202.7675242756159,80.5082254266558,140.41714856939234,1.0,0.7605457169125892,0.006480607302824737,22.76752427561587,0,0
3.3885873428543984,3.9661803208478337,8.267189609915942,506.58292002332087,1228.3240793867133,82.80417983487557,136.41989109856627,2.0,0.8543704692871008,0.06718960991594258,48.324079386713265,0,0
3.3729051802536625,4.825350159087278,8.11005257328236,566.6090149130029,1191.2381272040052,84.81775697369835,152.29055210379042,1.0,0.6989969781162276,0.08994742671763944,11.238127204005195,0,0
3.0668558382469957,4.54518074785339,8.525567826841682,508.6000614124557,1162.8829776871837,86.91401789660344,154.5506915850781,2.0,0.6747489280862305,0.3255678268416826,17.11702231281629,0,0
3.2062473335798414,4.200831513768367,7.930730620507019,542.430969961803,1158.1238826393007,86.15886009294454,138.98567209696208,1.0,0.7632411160285806,0.2692693794929806,21.876117360699254,0,0
2.812781696595902,4.9260554816345845,8.17769056182739,502.29921898692373,1192.5429081058548,84.39978237111544,162.28308009345614,2.0,0.571000815259099,0.02230943817260922,12.542908105854849,0,0
2.7631515198605734,4.32302538112502,8.442710272174905,531.1616775565636,1193.3659133159367,83.82348343468296,132.34503724900043,2.0,0.6391707833328341,0.24271027217490548,13.365913315936723,0,0
3.544654449799178,4.323223880761479,8.339146829770494,505.5231774139105,1196.8591946412096,81.74005246275956,139.77027586360464,2.0,0.8199099900315417,0.1391468297704943,16.85919464120957,0,0
3.917823145407115,4.205981309447816,7.907561474091095,497.96080408202147,1179.3393619658234,83.8406404292908,147.54766005427524,2.0,0.9314884818140049,0.2924385259089046,0.6606380341765998,0,0
2.9030063069846466,4.6117944559440165,8.207438774149237,520.7449437215281,1190.7703517674354,88.9642852663897,153.1682204013086,2.0,0.6294743475858007,0.007438774149237659,10.770351767435386,0,1
3.7906161398903584,4.096495654820799,8.172014012041695,532.1313727307809,1152.241145976458,89.8895737506023,149.0581843442726,3.0,0.9253314194302122,0.027985987958304648,27.75885402354197,1,0
3.654925816945892,4.809797254986604,7.974660212148957,536.2418637003469,1213.1655409874986,83.9889133613684,142.02697593767888,1.0,0.7598918670421545,0.22533978785104214,33.165540987498616,0,1
3.329087424135236,3.9578875815204553,8.145815471062843,506.15538496348086,1197.8095836216614,78.64693942623389,137.23451019112173,3.0,0.8411273323774426,0.05418452893715653,17.80958362166143,1,0
3.4379017366661144,4.451413554917602,8.183802447098108,550.3987994614482,1209.5079459794406,85.62987696933814,153.10168508644193,1.0,0.7723168592358377,0.0161975529018914,29.507945979440592,0,0
3.021622514455536,5.116354466821428,8.539385321250297,497.3379509145733,1166.7090457468257,80.45725403276398,143.44623214507578,2.0,0.5905811517672581,0.3393853212502975,13.290954253174277,0,0
3.398679689294609,4.755949591923957,8.526594017132359,532.5416415288574,1235.2407163047715,86.53999675695808,154.5186432402805,2.0,0.7146164236793563,0.3265940171323596,55.24071630477147,0,1
4.084209200636541,4.310504542645907,8.201413954084565,531.0436503253334,1169.3813902532247,81.5088662885853,146.6727214434811,3.0,0.9475014257106057,0.0014139540845654608,10.618609746775292,1,1
3.6916859137188203,4.749363330959927,8.32979067359418,527.1225551189441,1164.8147688080967,80.38006319926933,155.61609360917302,1.0,0.7773012203291186,0.12979067359418117,15.185231191903313,0,0
3.511739601562133,4.426028683722127,8.112057242567177,535.0697707611163,1153.6473640751078,80.33855960062631,141.9161005711147,3.0,0.7934290199437795,0.0879427574328222,26.352635924892184,1,0
2.9672871866431785,3.9765718837184094,8.091262876935176,530.9999097180284,1190.3337194637563,85.6031955625364,146.0176284096641,3.0,0.7461922662698952,0.10873712306482375,10.333719463756324,1,0
2.4252989189990144,4.930253110956098,8.13786838286087,511.66905057825335,1161.5817253120777,82.69119525641116,143.85584263254407,3.0,0.4919217865544366,0.06213161713912996,18.41827468792235,1,0
4.058059651109356,4.911030556083111,8.14253576182603,529.0654594512015,1183.2026900498374,83.0715899281243,151.13490808227021,2.0,0.8263152924708385,0.05746423817396895,3.202690049837429,0,0
3.1790382197690126,4.78875077758599,8.118157876550686,539.7410357373271,1124.5441117421897,82.49223745779571,140.43200525463885,2.0,0.6638554326077731,0.08184212344931296,55.45588825781033,0,0
3.5900478933671005,4.268477755620966,8.23000506809685,482.77926922340856,1194.0090487666685,86.78744046558404,139.69909960148007,1.0,0.84106046653247,0.030005068096849996,14.009048766668457,0,0
2.9446869093886026,4.203917179049533,8.274582697067979,494.2804092919061,1172.9131002111421,89.24283546526608,140.41055107545282,3.0,0.7004626359822594,0.07458269706797971,7.086899788857863,1,0
3.40637568708164,4.441971711425638,8.162812596138547,534.153368156205,1141.2500205375998,80.40299792323887,135.21035260748545,3.0,0.7668611840892414,0.03718740386145214,38.74997946240023,1,0
2.7543814199352026,3.9089074255945797,8.128917569532142,533.9958957794344,1198.47796631933,86.72161369092676,141.491365138639,1.0,0.7046422745127033,0.07108243046785745,18.477966319330108,0,0
3.694312876728862,4.6159758689715575,8.366807026315481,521.5605022867396,1149.991988695067,80.830759069251,137.40895568271185,2.0,0.8003319299742409,0.16680702631548172,30.008011304933007,0,0
3.455492088811674,4.2714525985023455,8.298598164267931,532.1830777739981,1168.0010807728743,90.48160720455566,145.6892416050673,2.0,0.8089735302726438,0.09859816426793166,11.998919227125725,0,0
3.218196590532301,4.314814287936334,8.307341360195963,529.5476223515543,1177.9818765421765,82.65528546440673,148.5153917735,1.0,0.7458482277636183,0.10734136019596363,2.018123457823549,0,0
3.512852000612584,4.683979663398343,8.336314521718654,487.22812912241255,1226.1650768020263,83.48368140205089,135.1864741892728,1.0,0.749971659209543,0.13631452171865455,46.165076802026306,0,0
3.0768766115444466,4.194724566835987,8.243706168435788,517.933801210578,1162.562085734097,86.83399390497173,137.74699529458198,2.0,0.7335109997774595,0.04370616843578823,17.43791426590292,0,0
2.373966781497472,4.4942045087184495,8.15531569828847,514.0940328095156,1187.7848375269518,79.61834530246668,146.28106898809295,3.0,0.5282284721053325,0.04468430171152882,7.784837526951833,1,0
2.58496608142033,4.020714081249463,8.05747368068953,533.9201505036048,1142.20488138304,91.35239732944167,155.86075412821026,2.0,0.6429121863781279,0.14252631931046977,37.79511861696005,0,1
2.824048085469058,5.030450787917935,8.042358825071656,484.19738446891665,1129.9568629691428,94.96499332002907,134.76694900806456,1.0,0.5613906593998346,0.15764117492834373,50.043137030857224,0,0
2.4533840194557537,4.548194982105935,8.34503761016132,516.9826325412095,1199.0627645191,77.89114616967679,134.55506144219038,2.0,0.539419270406994,0.14503761016132088,19.06276451910003,0,0
2.987896952651024,4.792812215806784,8.051669147854662,535.2967665757403,1192.9033741521985,82.46725223780318,148.10739050387363,2.0,0.6234120632086256,0.14833085214533703,12.903374152198467,0,0
2.453385353170776,4.408195813692777,7.990820734320177,521.4374230438475,1199.6461603289038,91.47725591852273,147.16195856257693,1.0,0.5565509011631239,0.20917926567982192,19.64616032890376,0,0
3.290673699397839,4.41544654518087,8.41702342601673,537.1043497309078,1204.0428990128305,80.43380373030236,125.28160649030697,3.0,0.745264078045311,0.21702342601673053,24.042899012830503,1,0
3.547661836998759,4.682480149903257,8.09207914234931,499.23413167432176,1168.6710526578515,89.02493870108196,146.13155192380472,1.0,0.7576458890732105,0.10792085765069004,11.328947342148467,0,0
2.510032866994787,4.522982721135498,8.323448288800497,534.7595255622422,1193.0742893474237,86.74999318563383,117.2541946004387,2.0,0.5549507971168395,0.12344828880049796,13.0742893474237,0,0
3.003239020997518,4.576419341214063,8.26635043899643,533.4924862847254,1157.1737704000816,86.62722475052357,139.6191431177446,3.0,0.6562420959318288,0.06635043899643023,22.826229599918406,1,0
3.340822158605719,4.507615583391681,8.353913116144,520.3383314557389,1180.2336794091432,85.0661056565382,147.759044669256,2.0,0.7411506363084364,0.15391311614400038,0.23367940914317842,0,0
3.906181696112439,4.745811980441822,8.319860210971344,516.8614689445744,1176.4271327001704,81.37048445933402,141.45877778720975,1.0,0.8230797409141575,0.11986021097134447,3.572867299829568,0,0
2.4479959864368945,4.799465296791519,7.977628522695453,513.461514719449,1153.2522714208449,78.53833222292535,145.84150996057633,1.0,0.5100559821868789,0.22237147730454598,26.747728579155137,0,0
3.156495940617257,4.51856500586614,8.236793761395539,509.763297281253,1230.082797009551,83.938214487098,148.38486170467527,3.0,0.6985615866587811,0.036793761395539804,50.082797009551086,1,0
3.4493628553119664,4.955526609195654,7.9887352764447455,520.604830732364,1190.6352157354647,86.7499159571245,147.812966578729,3.0,0.6960638347123675,0.21126472355525383,10.635215735464726,1,0
2.3651891925591726,5.359563606925788,8.234750902629258,539.4684531105661,1192.1752241952038,85.37777330199462,135.62751844983308,3.0,0.44130256968337905,0.03475090262925917,12.175224195203782,1,1
3.014238295076245,4.874913126055295,8.179060730932637,534.8335584497968,1154.830186016835,85.95705670244223,146.65290201007264,2.0,0.6183163097507347,0.02093926906736243,25.169813983165113,0,0
3.126721352511845,4.9309104102731265,8.356259927898188,543.0330541451995,1144.8464389504275,80.32716505517914,145.14648554841955,1.0,0.6341062991863499,0.15625992789818888,35.153561049572545,0,0
2.8875374487475547,4.369045541020337,8.148550866159665,523.0370063922257,1184.2025365315399,84.02583099851739,142.86033523328078,2.0,0.6609080681297494,0.05144913384033423,4.202536531539863,0,0
3.5191978198448948,4.3197756208084295,8.433651890773335,504.92064986172056,1172.548895645088,87.60640901979542,137.5605382719746,1.0,0.8146714385067109,0.23365189077333604,7.451104354912104,0,0
2.883647283322174,4.6255543677471165,8.264513373425762,562.4958790926335,1150.7453231139411,89.85351653039643,144.4812902915382,1.0,0.6234165796008668,0.06451337342576302,29.25467688605886,0,0
3.1300160973218367,4.787644891940301,8.091574780723262,503.7853886617954,1219.902232304856,93.82313077899265,141.60060842504404,2.0,0.6537694769169811,0.10842521927673765,39.90223230485594,0,0
3.010328729958414,4.171651691749531,8.390754518728382,502.2295138234202,1179.4303591290557,82.5135630941512,145.96054743751466,1.0,0.7216155498289718,0.190754518728383,0.5696408709443403,0,0
3.4282028833418066,4.336077714160898,8.474434389448184,529.0599179292202,1125.2003675368896,80.23201197385482,138.44055760346853,1.0,0.7906230258178379,0.2744343894481851,54.799632463110356,0,0
2.8554863194686946,5.124798096632939,8.097363672922713,486.0065785711227,1176.186376309072,81.66958235203906,141.43312666687643,3.0,0.5571900131612204,0.10263632707728654,3.8136236909278978,1,0
3.4634177090691325,4.303961131282557,8.093302013418015,521.1343178601861,1199.9077520713383,86.56583799173413,132.97045599389872,2.0,0.8047046900798446,0.1066979865819846,19.907752071338336,0,0
3.2095612173139823,4.485660224884563,8.00001744190735,497.87899168350594,1195.7666352471917,92.08837100330099,139.19417911243374,3.0,0.7155159008239559,0.19998255809264975,15.766635247191743,1,0
3.2758824670441586,4.724233491428117,8.306151736604086,501.89748842827254,1166.5326829632968,77.9041002814236,145.64320672155597,2.0,0.693420948032027,0.10615173660408672,13.467317036703207,0,0
3.3330430041296792,4.079978629679478,8.336762518595839,534.9173281663403,1204.449125324998,83.6368468951839,155.08503600620224,3.0,0.816926583650904,0.1367625185958392,24.449125324998022,1,0
3.2997234382566916,4.271471888795206,8.276601420678821,541.9589775861909,1213.5614972351677,83.26320952822468,141.94979942028303,3.0,0.7725026696628677,0.0766014206788217,33.561497235167735,1,0
2.6668890410081403,5.172277966861738,8.082314951109622,535.1064612170308,1151.949170734427,85.00660686852974,136.22627163782136,3.0,0.5156120876679515,0.11768504889037779,28.05082926557293,1,0
2.867619953435585,4.457472733791739,8.030339705509753,534.770382610041,1138.5033037435553,82.53299462339227,148.82841526591858,3.0,0.6433286581997603,0.1696602944902459,41.49669625644469,1,0
3.612232234249623,4.644837037218095,8.257317575588877,495.91004871723163,1168.3771731110994,82.24865922663089,149.49240343670198,1.0,0.7776876141246472,0.05731757558887729,11.62282688890059,0,0
3.2391932613883583,4.1096672200825966,8.448830454168299,514.1482635135234,1169.996598417436,87.61300378136517,153.74917611631244,2.0,0.7881886992628732,0.2488304541682993,10.003401582564038,0,0
3.466147574013132,4.797577892966086,8.289401300947917,523.4358388465367,1209.6370129760408,86.25796268945948,147.575105136419,1.0,0.722478644561979,0.08940130094791776,29.63701297604075,0,0
3.620261758403045,4.3967705915213005,8.345569395536,505.3771356155793,1184.2611762603242,90.20650255252156,146.32927709038316,2.0,0.8233910963107649,0.14556939553600046,4.261176260324191,0,0
2.9630142963388426,4.443295710695258,8.212054348894453,519.2161779025802,1185.0923069619114,79.13276213842843,144.38331684132504,2.0,0.6668505741222338,0.012054348894453781,5.09230696191139,0,0
3.0400487045326514,4.600595176919192,8.177924252822734,510.6410469264003,1195.5021647374863,82.81579447961188,147.30085749340162,2.0,0.6607946552488537,0.022075747177265015,15.502164737486282,0,0
3.335421150514366,4.936152071136566,8.223564797596573,526.9057904296022,1205.1352753870608,89.45182135284269,138.46696364295465,3.0,0.6757128025576937,0.02356479759657404,25.1352753870608,1,0
3.4609224606440923,4.556132130037527,8.26271371412599,493.32186933218776,1159.4887883306978,91.34803711950431,152.47878729328335,2.0,0.75961854509605,0.0627137141259908,20.511211669302156,0,0
3.2296379121679104,4.316105018618793,8.226912125657325,508.07469136647865,1180.5308266443956,85.96782160928404,138.8245231438305,2.0,0.7482760260669372,0.026912125657325703,0.5308266443955745,0,0
3.189770275123202,3.814266826651515,8.460214418968535,498.4815451000208,1194.090858136078,84.04454243528144,159.60739054057095,1.0,0.8362735013709509,0.2602144189685358,14.09085813607794,0,1
3.1849717420082078,4.6755063996863395,8.382424866517338,514.7731061502857,1182.9112994426837,81.9800139274942,147.05511012313588,1.0,0.6812035893140197,0.1824248665173389,2.911299442683685,0,1
2.9457768634382386,4.446593012980848,8.154536092046241,540.3026497393029,1169.9816050345912,87.34807695918076,147.38835329847055,3.0,0.662479533021397,0.04546390795375821,10.018394965408788,1,0
3.2789262829622383,4.853982639011539,7.974526739560059,513.0532037227199,1151.5664949847462,85.22354255076822,144.65660351042598,3.0,0.6755125689848869,0.22547326043993987,28.433505015253786,1,1
3.0508667391632933,3.8916968184987453,8.250448445398192,525.5886269861068,1168.8379103601394,80.9646748701975,137.3638312704026,2.0,0.7839425527387943,0.050448445398192376,11.162089639860596,0,0
3.0929435636404827,4.603893813067466,8.178326823783335,548.8071513800073,1169.7576527511826,81.74427555761072,123.8270897281707,1.0,0.6718103606538043,0.021673176216664203,10.242347248817396,0,0
3.2587741193546753,4.613909903225133,8.328241697658422,537.1647091119253,1185.8478729093347,87.65101383101685,130.60868927482366,2.0,0.7062934012583322,0.12824169765842264,5.847872909334683,0,0
2.844892195384584,4.424534429944759,8.218833778371035,510.6060985533092,1207.3125201063995,85.38923126977323,141.25316502971162,1.0,0.6429811406795,0.018833778371035947,27.31252010639946,0,0
2.950492415721678,4.660262358712402,8.171079086903887,509.37206613634106,1184.5234456751,81.83828514260213,141.50932674927648,1.0,0.6331172341772966,0.02892091309611189,4.5234456750999925,0,0
3.541109470048888,4.632017978706943,8.471028832621975,521.2397435112479,1193.4886883340255,84.62836612060687,153.64114348234756,1.0,0.7644852601096608,0.2710288326219761,13.488688334025483,0,0
3.361492036134644,4.405420099825124,8.051401888375114,527.0808102004548,1132.2550582585268,84.91081951498508,147.97197762611512,1.0,0.7630355242409333,0.14859811162488512,47.74494174147321,0,0
3.0400403751475453,4.614247925503576,8.243152306551357,506.8189166122564,1194.169659764705,79.0216199929078,144.63339738457788,1.0,0.6588376748648443,0.04315230655135771,14.169659764705102,0,1
3.946309804457903,4.541205743822111,8.03542841953443,513.8526325299046,1163.8420675575646,77.24810674204659,151.76686656518194,3.0,0.8690004430998288,0.1645715804655694,16.157932442435367,1,1
2.9922414512695497,4.047832253884819,8.054132404346948,515.6562150171186,1224.3109135823975,83.55465845323381,141.20930010681352,2.0,0.739220714410433,0.1458675956530513,44.31091358239746,0,0
3.935273470718049,5.035176778560531,8.279803364840918,500.7681252547751,1144.6770600146283,80.99278733122775,140.6066586777521,1.0,0.7815561683340776,0.07980336484091843,35.322939985371704,0,1
3.3924036926946854,4.617109858318613,8.392207509718544,565.4861875299149,1127.487142094155,81.55268459425417,148.06194653958286,1.0,0.7347461498772594,0.1922075097185445,52.51285790584507,0,0
2.1212453428233715,4.3177293624661335,8.49453292503157,503.7565350266057,1187.4606974870705,87.12394731744801,159.74917522869487,2.0,0.49128724018045083,0.2945329250315716,7.460697487070547,0,0
3.736180178409258,4.706228026537952,8.301907205951785,505.6274896576066,1193.2065190166109,88.90199823704923,139.6494826719785,3.0,0.7938799727823279,0.10190720595178604,13.206519016610855,1,1
3.3336705668979594,4.995873915369127,8.431433215830866,499.3125176069771,1177.6212545850292,78.19974021232812,149.20080160193618,3.0,0.6672847679312103,0.23143321583086696,2.3787454149708083,1,0
3.5985067277788563,5.012198942867767,8.10170087151988,522.5101443885255,1219.5469023374746,93.57346393096967,129.78367494070142,2.0,0.7179496999378868,0.09829912848011979,39.54690233747465,0,1
2.964291339284278,4.426976909229627,8.391831064705055,530.9305903195886,1145.7465564310028,80.38201109242752,141.76803452366926,1.0,0.6695971990354294,0.19183106470505606,34.25344356899723,0,0
3.0592314728733965,4.517907564173921,8.341891144095914,523.0067758750446,1161.85290845698,90.47132170870624,138.02728784225485,1.0,0.6771345869170363,0.14189114409591497,18.147091543019997,0,0
3.168707736376593,4.136202860213006,8.209877274634888,526.4085844082886,1227.0450458160037,86.62349570281033,140.4542223651316,2.0,0.7660909879665139,0.009877274634888522,47.04504581600372,0,0
3.3437903190188503,4.480166281814398,8.270439472494159,536.5814026808421,1157.7605878761244,83.83814729735494,152.77508803222787,1.0,0.7463540654384624,0.07043947249415972,22.23941212387558,0,0
3.2303218232774906,4.5768511817082835,8.484326101898702,547.2870126332962,1157.5200975987996,83.69814987303032,133.94695941760966,2.0,0.705795686668142,0.2843261018987029,22.479902401200434,0,0
3.1136157918599072,3.840749698421391,8.399551526123457,515.2393537221648,1171.3648262041866,82.0309292368309,140.16700298392212,2.0,0.8106791734772442,0.19955152612345728,8.635173795813444,0,1
3.2335306511717445,4.259066749814005,8.092673085081588,547.8805231615277,1149.2670494796873,83.58566074788716,143.99730441544884,2.0,0.759211076124539,0.10732691491841173,30.73295052031267,0,0
3.016946700264954,4.628505874131434,8.289000489944703,517.6587248568964,1234.3988540458872,82.70391062420133,129.61415467367266,3.0,0.6518187038445279,0.08900048994470389,54.39885404588722,1,0
2.9955137294275263,4.470742384876313,8.157168756203916,564.3342463979504,1190.3306362421508,87.12151476735116,143.55640805894708,1.0,0.6700260204861646,0.042831243796083385,10.330636242150831,0,0
3.1677601002812956,4.628388787965791,8.168446359433462,517.9552553025745,1175.610096633426,86.19856474977522,144.4625201084507,1.0,0.6844196208912537,0.03155364056653731,4.38990336657389,0,0
3.4637804964454446,4.615563795677806,8.089757218474693,533.7397501257966,1141.7146254439192,83.95074868601871,138.5089924574696,3.0,0.7504566395417623,0.1102427815253062,38.2853745560808,1,0
3.40223569673435,4.777584567815049,8.24236746460834,533.5704171734584,1187.987519160388,84.20864026309195,134.74694268723695,3.0,0.7121246411715916,0.042367464608339844,7.987519160388047,1,0
2.932888177412446,4.598121712463354,8.322630176476794,528.2859007308667,1165.3137181286074,84.44787121012548,143.6102423181433,1.0,0.6378448332119863,0.12263017647679497,14.686281871392566,0,0
3.5133562037130384,4.822566462354574,8.236872883272458,508.56529507794505,1161.5019067871124,89.33083909417167,130.94144819786615,1.0,0.7285241645522392,0.03687288327245852,18.498093212887625,0,0
3.066089867157384,4.271890907635161,8.346589505545468,532.3891319527881,1188.9251106324891,86.93221428660578,147.48720286467434,1.0,0.7177359939036875,0.14658950554546912,8.925110632489123,0,0
3.413926934538364,4.153364461854702,8.274178373807315,497.52552959620425,1161.1129151615771,80.1277526182422,139.15974071288693,1.0,0.8219666164793769,0.07417837380731562,18.88708483842288,0,0
3.4801239517635967,4.755960463515466,8.064506033383132,536.0802507269466,1182.207725332109,86.11753797360242,137.3119324132485,1.0,0.7317394620348572,0.13549396661686686,2.207725332109021,0,0
3.417344076951974,4.301537567245412,8.221842549524032,503.3782742970149,1169.7465934557254,84.87375314947084,134.9389446694568,3.0,0.7944471070482598,0.02184254952403286,10.25340654427464,1,0
2.7829689221317695,4.855064730774481,8.152278605100785,538.1638614111049,1179.815278252992,89.85306876803399,142.27655533558885,2.0,0.5732094371303305,0.047721394899214786,0.18472174700809774,0,0
3.1946011101048266,4.719300188035644,8.27565475985776,530.0265332047804,1147.200961365847,87.87391895472258,155.91312116599283,1.0,0.6769226330477657,0.07565475985776082,32.79903863415302,0,0
2.949074621619479,4.364507673246916,8.235481329042228,503.49349548266576,1153.281826144842,83.91238519873764,147.62738543653808,3.0,0.6756946812170136,0.03548132904222889,26.718173855158057,1,0
2.5418405012172434,4.040244516951101,8.553942138865015,533.7815759166886,1157.6007508190824,81.21859970677106,144.59718323935888,2.0,0.6291303632549121,0.35394213886501547,22.39924918091765,0,1
2.955392878803221,4.494631506897495,7.9158128274291535,537.8127879326285,1174.1581677068768,88.45127022092133,135.46072310714894,3.0,0.657538415242788,0.2841871725708458,5.841832293123161,1,0
2.3047075066700113,4.10397684367881,8.246018494369217,522.346429647828,1228.841418699418,78.19802224549443,142.12104861878845,3.0,0.5615790716895199,0.04601849436921768,48.841418699418,1,0
3.18053905937182,4.261203326997374,8.145836925491968,512.9051542625307,1134.0754209693714,85.4606192153511,131.2663572745924,1.0,0.7463945779059008,0.05416307450803082,45.92457903062859,0,0
2.420251297871031,4.612607908843342,8.200024076111061,514.8392862075342,1195.2880417309962,83.99089148233747,138.7404953989107,1.0,0.5247034530522734,2.4076111062143468e-05,15.288041730996156,0,0
3.804461972098939,4.278891191654191,8.00542535554514,517.4887474900047,1143.813443574321,84.97785456333492,134.35320001278387,3.0,0.8891233267698578,0.19457464445485861,36.1865564256791,1,0
3.1719337154165412,3.9758334999104235,7.938687631344105,498.2995176815724,1146.7162639656196,88.68000393806017,142.83422031005298,2.0,0.7978034579894259,0.26131236865589447,33.283736034380354,0,0
3.3469149253605366,4.186549105829078,8.12497709781779,521.9581283054944,1204.6462944750376,83.73466322704067,144.19426972564673,1.0,0.7994448028570991,0.07502290218220864,24.64629447503762,0,0
3.1643063383114205,4.418097975593224,8.19645730308723,513.0330455277929,1234.953487986987,82.83635155596077,141.08679025978827,3.0,0.7162146143149598,0.0035426969127687613,54.95348798698706,1,0
2.9078533473131456,5.042282552330779,8.343308285676978,520.5192801062773,1177.6199721114735,89.530489831087,138.3684676222278,1.0,0.5766938517541635,0.1433082856769783,2.380027888526456,0,0
3.918351069238209,3.9618236660424113,8.150751858596415,483.83412380753987,1161.8251751845396,82.7994204066064,151.68181379929732,1.0,0.9890271245119155,0.049248141403584356,18.174824815460397,0,0
