surface_roughness_um,weld_depth_mm,wall_thickness_mm,tensile_strength_mpa,temp_at_weld_celsius,pressure_test_bar,cycle_time_seconds,operator_shift,roughness_weld_ratio,thickness_deviation,weld_temp_deviation,is_night_shift,defect
3.1606201776809737,4.459188553544991,8.143235482045139,504.0724039298573,1166.042173613568,85.71817027924517,160.12055241649534,3.0,0.7087881884832022,0.0567645179548605,13.957826386432089,1,1
3.3922733198623503,4.160457396632864,8.330353557208714,523.2039443708908,1173.9086973506155,80.66520088368019,156.28370165811694,3.0,0.8153606672651954,0.1303535572087142,6.091302649384261,1,0
2.778371962377484,4.397969895751958,8.176291147533195,536.4165828686484,1196.167403128578,85.22191201741293,144.26442684753638,1.0,0.631739649793738,0.0237088524668038,16.167403128577917,0,0
3.502461330997579,4.383062702877274,8.298546411566448,504.5239839132576,1161.1424928780796,79.9120149938997,140.2102381382057,1.0,0.7990899440930398,0.0985464115664491,18.857507121920435,0,0
3.2727616712706022,4.302629083389623,8.334486248895544,537.6881106317963,1196.0100591178975,84.06691162817874,149.67993737134836,3.0,0.7606422973210764,0.1344862488955449,16.010059117897526,1,0
3.474429168361165,4.365110022611312,8.41438316313525,522.6339670611317,1155.3623568827109,85.99143996045662,141.44082979138395,1.0,0.7959545462926785,0.2143831631352508,24.637643117289144,0,0
3.480705120001838,4.848693756858525,8.245456248380888,537.0309593330844,1202.3709410626395,80.26157344472769,144.7378145404617,2.0,0.7178644999718702,0.0454562483808889,22.37094106263953,0,0
2.885985208464483,4.406383271729596,8.26869862676495,544.2001925977956,1209.1464577804838,88.88085165664381,132.63940039317856,3.0,0.6549555564822028,0.0686986267649505,29.146457780483843,1,1
3.0534690146901933,5.411696593382524,8.215302141427278,497.20228023357146,1145.272676245021,81.90130407686411,149.20420622930965,3.0,0.564235071467194,0.0153021414272789,34.72732375497867,1,0
2.711826181453823,4.328802797782145,8.227761624746684,491.6553092328975,1169.2269224592353,81.72371873195725,136.85942940927802,3.0,0.6264610118568491,0.0277616247466845,10.773077540764689,1,0
2.9807590305182585,4.13765165903313,8.341466673679541,508.1599277751202,1200.4151998091495,80.0668714111625,153.39379814539078,3.0,0.7203987371170805,0.1414666736795418,20.41519980914973,1,0
3.076461125860332,4.803962463360191,8.000165541910361,513.1727372580632,1160.6121258585783,87.20082269316607,132.0869377923,2.0,0.6404007418217966,0.1998344580896383,19.387874141421666,0,0
3.891442001534777,4.196209285049847,8.150508043949554,524.6431770504978,1192.7491581989432,89.81475796700369,138.08316322309767,1.0,0.927370809285357,0.0494919560504456,12.749158198943178,0,1
3.4802726011841574,4.347143274326617,8.083508850193383,525.7902920842879,1161.6232653932464,83.87010173273904,140.3901846211096,1.0,0.800588428022923,0.1164911498066167,18.376734606753644,0,0
2.725027870585416,3.8322164145714575,8.09425763396111,557.3702459421427,1196.9002461600728,78.86201245127896,137.41089910104404,1.0,0.7110840242510316,0.1057423660388892,16.90024616007281,0,0
2.7290549559600064,4.429876071365346,8.375626818010657,481.5118680282808,1188.1490255882538,80.19843048826237,137.78555423312437,1.0,0.6160567274070082,0.1756268180106577,8.149025588253835,0,0
4.145394474492614,5.138318001948204,8.04354245449083,523.3151872177358,1204.0163565999003,83.62262983074811,142.92656741676203,1.0,0.8067609813394417,0.1564575455091699,24.01635659990029,0,0
3.322938484568049,4.648309410372039,8.225341709667402,536.9054050347722,1187.4357414261617,82.54464689628027,137.21675833155632,3.0,0.7148703303696857,0.0253417096674031,7.435741426161485,1,0
2.555979776642363,4.450521003307333,8.045147889418596,500.01307620663744,1202.132387961445,78.66516798346039,136.19586843737173,1.0,0.5743102378729631,0.1548521105814035,22.13238796144492,0,0
2.893535843365788,4.310242041101979,8.232050643598047,512.055334008077,1187.6901510139294,86.02688266339119,140.15550705979518,3.0,0.6713163240258997,0.0320506435980476,7.69015101392938,1,0
2.581588154306236,4.070454918860056,8.185731618857893,541.7111034858372,1186.374224819535,83.40654557738031,149.21880115395484,1.0,0.6342259538879726,0.0142683811421058,6.374224819534675,0,0
3.1478905624708613,5.114180904449796,8.08986186577985,492.4600886672232,1230.2629684506433,87.92445802018565,152.11996713552855,2.0,0.6155219419626694,0.1101381342201488,50.26296845064326,0,0
3.2661972227689144,3.8788056913828335,8.358874883025472,528.7861534281377,1170.9893544791903,85.75292556591934,137.23078305958109,2.0,0.8420626042658041,0.1588748830254722,9.010645520809476,0,0
3.722322476598369,4.751044126318156,8.079707749021999,544.765736434752,1179.9102631797912,85.31126073295046,143.98789530947107,2.0,0.783474616704839,0.1202922509780002,0.0897368202088273,0,1
2.6906683176773,4.481663099652973,8.098642754421544,482.3362576723837,1168.3158407349565,84.03026653536348,145.17336640252563,1.0,0.6003727315614761,0.1013572455784554,11.68415926504349,0,0
2.9661607913837327,4.588268620027524,7.957231960056543,509.91473348587454,1172.087635967166,85.22450006091178,153.6709980962249,1.0,0.6464662460672307,0.2427680399434564,7.912364032833921,0,0
3.336493716590037,4.997264199143715,8.155034630019516,549.4910016322715,1174.099182278666,91.13596203118374,158.64929878518274,1.0,0.6676640623671815,0.044965369980483,5.900817721334079,0,0
3.480619004092022,4.149552721761763,8.012568664159305,529.2768051129934,1185.683547996368,76.97206666777298,123.6959528933395,1.0,0.8387937777003284,0.187431335840694,5.683547996368134,0,0
3.658674302535164,4.647768462214899,8.322665309360278,524.5432601148834,1175.894431023458,86.04336586373442,127.31078137706452,1.0,0.7871894504840348,0.1226653093602792,4.105568976541917,0,0
2.463775092489509,4.088509804581547,8.48168551292654,537.1997311025784,1196.5257257954313,84.1050014271655,141.20498562514055,2.0,0.6026095593866537,0.2816855129265398,16.5257257954313,0,0
3.2754401647382108,5.172408532158992,8.49871701089175,500.5546499767857,1175.8807530604065,81.62328909529269,132.76845773792172,1.0,0.6332524091514038,0.2987170108917514,4.119246939593495,0,0
3.397268406785193,4.4560207646322425,8.407202345879604,512.4871433113283,1197.8095328611917,87.38686911698377,135.22336795273813,3.0,0.7623995904568394,0.2072023458796046,17.809532861191656,1,0
3.537440485269143,4.097817794217065,8.065993123715705,516.5912589141684,1201.3670673656134,82.97916066092313,130.24639340431756,1.0,0.863249822722233,0.1340068762842943,21.36706736561337,0,0
3.1807604804657497,4.420802693385841,8.187877498471622,524.310981813367,1178.4356028893965,79.3732417888224,144.37059545735588,2.0,0.7194984034245925,0.0121225015283776,1.5643971106037498,0,0
3.3971189085063087,4.611264079702485,8.13177940673607,511.111255503894,1138.685524930388,80.93158538501913,139.23561419092312,2.0,0.7367001431826017,0.0682205932639288,41.31447506961194,0,0
3.782103708295265,5.023101782164766,8.046096556939043,485.7427722722584,1192.380277304133,87.02321059422822,151.08609133115652,1.0,0.7529418816419802,0.1539034430609565,12.38027730413296,0,0
3.1411236166846668,4.398044574525934,8.17300862619234,527.9647475691672,1190.2837197111935,85.82740129654512,140.51848505101478,1.0,0.7142091360702136,0.0269913738076592,10.283719711193726,0,0
3.2587787978553147,4.283022974419236,8.203565025107496,505.7597082835263,1164.5786399525175,78.79042535187567,142.92426485459285,1.0,0.7608595182789872,0.0035650251074965,15.421360047482269,0,0
3.173757708798037,4.813860625864344,8.149413274092657,523.6564825529744,1155.3131697055278,77.65370234170796,154.8906408623068,2.0,0.6592957201723894,0.0505867259073422,24.6868302944722,0,0
3.061750166141241,4.504106615731994,8.256863131817367,520.9787489367909,1173.7832449490254,83.34471040983875,144.1079915691454,2.0,0.6797685815800534,0.0568631318173675,6.216755050974598,0,1
2.6684452561597185,4.484225455561663,8.172986733607779,508.1975395022464,1173.9840705157826,68.18879894067706,143.05916725018986,1.0,0.5950738387283905,0.0270132663922204,6.015929484217395,0,0
3.0646189857219426,4.5719676953687385,8.12289061272595,504.8455941410322,1180.9839019410954,91.10101251105864,132.61768119590744,2.0,0.6703063514985025,0.0771093872740493,0.9839019410953824,0,0
3.4807994512442346,3.89618718097951,8.238507336463595,557.962523056949,1179.3110243768876,84.22750302724481,143.025739625518,2.0,0.8933860948322734,0.0385073364635957,0.6889756231123556,0,0
3.4577872503216565,4.452123228192109,8.326351334809608,548.7378468980057,1179.013394004893,88.1675923160409,137.32460377544004,1.0,0.776660274731235,0.126351334809609,0.9866059951070838,0,0
3.171781793339319,4.308567758326014,8.252338299914822,519.6825313881063,1123.1930672563053,88.34570538245939,142.70458866467337,1.0,0.736156878692208,0.0523382999148225,56.80693274369469,0,0
3.2026082050706908,4.28983026385669,8.18728509234066,537.6640272872246,1205.3180347494708,80.92009035183705,130.01121398345978,2.0,0.7465582569331983,0.0127149076593386,25.318034749470826,0,0
2.487059867287406,4.566131694152007,8.231014723940987,530.8750947017054,1153.788866912898,85.7967350135169,139.99900579419014,1.0,0.5446754568923162,0.0310147239409879,26.211133087102095,0,0
3.641154311521699,3.7217954670637945,8.496160524939146,533.7681576799763,1167.6067372263544,85.63655111412776,132.72030727164946,1.0,0.9783327275144306,0.2961605249391468,12.393262773645574,0,0
2.3939660467900112,4.168287669265305,8.073551883657936,522.5102648004597,1149.6475440934448,84.38971374024456,155.40975363205274,2.0,0.5743284140073852,0.126448116342063,30.35245590655518,0,0
2.6748732726737847,4.496996780040579,8.240166426211822,535.3312952398794,1237.116104088838,80.09481291607838,149.88654975920903,3.0,0.5948132504677565,0.0401664262118224,57.11610408883803,1,0
3.201722790389523,4.637464651050458,8.293426202558726,538.7444775305459,1187.6665626852466,88.14709389253183,142.29537999695188,3.0,0.690403707761714,0.0934262025587262,7.6665626852466175,1,0
3.428575317966078,4.455692362311784,8.084316830181523,536.3783369392925,1173.8982735064342,82.58249397387047,142.71868679966022,3.0,0.7694820554033311,0.1156831698184763,6.10172649356582,1,0
3.797296452124356,4.0923202685471765,8.167320285662196,485.4160368219887,1149.7829948997376,81.35466898701763,141.9413607547984,2.0,0.9279079353543692,0.032679714337803,30.21700510026244,0,0
3.589021766798904,4.372488673652985,8.223005860207122,520.9563186617956,1191.6892282104425,88.8334378107242,151.5177726899851,3.0,0.8208189966515445,0.0230058602071228,11.68922821044248,1,0
3.4898923742568293,4.785746969330765,8.028860594701268,554.8033697771357,1175.402385306586,82.68089895462089,137.5972813446498,3.0,0.7292262620427731,0.1711394052987316,4.597614693414016,1,0
3.3699726853657106,4.821949948510594,8.154966032567046,533.1483987986022,1181.594638253033,83.88952797238944,170.0062243330371,2.0,0.6988817222600471,0.0450339674329534,1.5946382530330538,0,0
2.106292133182276,4.334405633184262,7.966304233604216,500.2030354455974,1205.635455440765,86.77603453835076,140.498260168521,1.0,0.4859471657591367,0.2336957663957832,25.635455440765327,0,0
3.387335531134051,4.11847221853353,8.41933185554483,490.1279791786524,1141.1513016140968,85.95253989905457,129.18197900603005,2.0,0.8224738083865747,0.21933185554483,38.84869838590316,0,0
3.6354995742773273,5.0159863507287525,7.911800489932614,521.8191025647297,1199.158239472072,79.46110917329123,143.63521687328867,1.0,0.7247825889766142,0.2881995100673853,19.158239472071955,0,0
2.597670387371382,5.25529316813653,8.128506782058313,482.1134422996295,1151.2557695784196,78.96339445359806,143.24226027737413,1.0,0.4942959990561653,0.0714932179416862,28.74423042158037,0,0
3.276693239324989,4.648997903448856,7.897694784061829,526.6976645106853,1198.5731796196608,86.4919568503643,138.38131899675258,1.0,0.7048171039589756,0.30230521593817,18.573179619660777,0,0
2.572509862567693,4.474895513303941,8.466480280921566,519.1381083639178,1191.242041288595,85.5311624117648,134.32088648382177,3.0,0.5748759617614985,0.2664802809215665,11.24204128859492,1,0
3.5089137411487976,4.127623390427988,8.432181581408996,506.49839030962863,1121.430824510194,84.14289337028842,128.97417573809875,2.0,0.8501051109546255,0.2321815814089962,58.56917548980596,0,0
2.8195446184341297,4.554441814953693,8.47142394566508,543.0890992887857,1181.6020194580803,79.2231755328549,137.00945961346028,1.0,0.619075779727295,0.2714239456650809,1.602019458080349,0,1
4.150577960705892,4.502541982251346,8.15927735538389,515.7628200206507,1156.5468109427677,85.02854907931814,145.6150706143272,2.0,0.921829929880788,0.0407226446161086,23.453189057232294,0,0
3.5470366684933192,4.247513587431857,8.394992876304007,505.3843851582955,1207.3847103492783,85.99299520932915,149.33761632591668,2.0,0.835085419892171,0.194992876304008,27.38471034927852,0,0
3.270033032975384,4.25225899625221,8.1256720981886,540.4888610054347,1185.9829839060178,73.5876705392809,157.10126309194183,2.0,0.7690107858172478,0.0743279018113991,5.982983906017807,0,0
3.21303874669229,4.277296430918001,8.263868676025838,525.0044575889717,1151.174108101134,83.13995729284203,156.6256773481864,1.0,0.7511844918476968,0.0638686760258391,28.825891898866075,0,0
3.516705454269756,4.852310733709171,8.248025194522272,512.3161228675966,1167.2723754416645,85.34279532044835,132.3365671328507,3.0,0.7247486087637242,0.0480251945222729,12.727624558335492,1,0
3.475291256455012,4.628287827301369,8.22145137791799,493.9231912172249,1212.449722928152,85.34801068469108,131.32787183353142,1.0,0.7508805384151055,0.021451377917991,32.449722928151914,0,0
3.323970338072434,4.862189253291697,8.060879577853125,517.4159204803684,1171.7868486241496,92.91094176651666,135.6646546809252,2.0,0.6836365604523669,0.139120422146874,8.21315137585043,0,0
2.7523378146269337,4.441727809386099,8.290514176933097,503.2920021403858,1158.950032498071,89.05042240743794,143.4344035348117,3.0,0.619654767721502,0.0905141769330981,21.04996750192868,1,0
3.514954717501235,4.57308892193466,8.237463851294137,533.0255331077574,1217.7468125164062,86.61864791832961,135.49912799568065,3.0,0.7686171812389785,0.037463851294138,37.74681251640618,1,0
2.9908621898050662,4.428477397955584,8.143791643218083,493.5707844379728,1186.5081406596423,88.80168516485995,140.95218286871733,3.0,0.6753703181392399,0.0562083567819158,6.5081406596425495,1,0
2.577298584117297,4.102181219859252,8.36908490669102,540.6089520265484,1177.7784221393783,85.62995647979112,140.4840947797894,2.0,0.6282751651760159,0.1690849066910207,2.2215778606216645,0,0
3.1565414657835773,4.631129508056589,8.030699763821662,541.4092458579406,1157.833311895734,87.2130600987353,145.35135447125444,1.0,0.6815921385076097,0.1693002361783371,22.16668810426586,0,0
3.0442706496946914,4.285590943749897,8.043813902169397,516.9360528907783,1152.6613347573236,90.00117725396137,142.44617888095812,2.0,0.7103502618289091,0.1561860978306022,27.33866524267637,0,0
3.2981436044735464,4.610467738592856,8.075937894025133,534.0875066619167,1209.2361792270144,78.46450717354921,148.2369577467317,2.0,0.7153598703555403,0.1240621059748665,29.236179227014414,0,0
3.093066649022033,4.009464796087806,8.037555726905833,539.104076468428,1164.2223228976095,92.84822912621388,139.65632341091887,1.0,0.7714412784640533,0.1624442730941666,15.777677102390498,0,0
2.966071689565565,4.736790725752615,8.116973744751474,506.7906263197522,1169.818485649107,84.08921877813536,149.58492269481937,2.0,0.6261774819000723,0.0830262552485248,10.18151435089294,0,0
3.4032120013752345,4.648972774049717,8.25056139953782,529.4152287472936,1192.6016206310076,88.99689848096355,127.30476275370756,2.0,0.7320352615613757,0.0505613995378215,12.601620631007563,0,0
3.4199979280965285,4.224296663241356,8.078539849983201,534.1824311120187,1205.7600848338866,87.00255112005249,138.80484698983494,2.0,0.8096017396332007,0.121460150016798,25.760084833886594,0,1
2.522753245373344,4.539219207369168,8.293252785146,507.0962863733804,1173.470140124756,86.64192230108323,145.3976710450327,1.0,0.555768102303151,0.0932527851460012,6.5298598752440284,0,0
3.0929031831864635,4.503196774942009,8.39769380433277,538.6237128666281,1158.6375073110858,89.96227633554393,140.78542506228112,1.0,0.6868239024574868,0.1976938043327702,21.362492688914244,0,0
3.2695002516371363,5.084018728071276,8.455446411325806,530.034772586913,1138.5864494073614,85.74860500526937,128.32248527098716,3.0,0.6430936677989763,0.2554464113258063,41.41355059263856,1,0
2.8493874058317927,4.399331725592284,7.949531845577,538.6929688103887,1231.113857379609,89.41331914137727,132.45908803638903,1.0,0.6476864176002758,0.2504681544229994,51.11385737960904,0,0
3.378008965287396,4.544125539460499,8.322531202254423,532.1621554047478,1199.392202158273,86.21574322637679,135.24300768622442,1.0,0.7433793224262617,0.1225312022544233,19.392202158272998,0,0
3.208713634394022,4.119696494311648,8.258439196434436,542.6533854711619,1196.7581998177411,81.19000593253224,133.77976348579912,3.0,0.7788713654138467,0.0584391964344366,16.758199817741115,1,0
3.131359566301034,4.580982917413191,8.12993035363615,525.914476046638,1136.6221148869058,80.4225996865098,142.10920310520277,3.0,0.6835562633762683,0.0700696463638497,43.37788511309418,1,0
2.9274338986457766,4.813938054155399,8.17060292146251,511.2478383316731,1168.5982304736622,86.95365174882173,132.85081048801865,2.0,0.6081162377049483,0.0293970785374888,11.40176952633783,0,0
3.041345521325688,4.809747222834696,8.181947302957006,516.426461638752,1186.2422997124038,81.87582773861064,150.22164035954393,3.0,0.6323295965023492,0.018052697042993,6.242299712403792,1,0
3.627871269014993,4.537697515663342,8.347558609065246,511.9877810714033,1168.8950012838009,87.1796431911382,136.02940263942898,1.0,0.7994960562471863,0.1475586090652463,11.104998716199134,0,0
3.749090850460344,4.558580816787393,8.329288734437872,513.1280640770356,1157.0646743432912,81.26829936292243,133.74689229341823,3.0,0.8224250046925891,0.129288734437873,22.93532565670876,1,0
2.875320175516152,4.592306042725277,8.37664327438599,536.4462793344172,1149.1602791937232,89.90044785399667,149.94259815331824,1.0,0.6261168459024767,0.1766432743859916,30.839720806276773,0,0
3.130062669190949,4.5932230140403725,8.091873042506775,518.8759275651846,1180.178312870551,91.2278837195127,141.1669482812843,2.0,0.6814523612160027,0.1081269574932246,0.1783128705510535,0,0
2.8178322246593304,4.559313044838861,8.187410822215254,523.1812172014854,1171.5304416547815,87.78999996783858,134.513975064624,2.0,0.6180387695096031,0.0125891777847453,8.469558345218502,0,0
3.1670241358457254,3.940424888177828,8.386448927761839,484.7159206644741,1169.3646930254067,84.43806844460035,146.34827164408222,3.0,0.8037265586621869,0.1864489277618393,10.635306974593275,1,0
5.254742877610047,4.105271052292813,9.50316402418424,690.4842829031508,1269.494119928143,84.56216088056624,157.15041537816714,2.0,1.279999008444339,1.303164024184241,89.49411992814294,0,0
5.138857595114788,3.834834820368509,9.760648230215372,689.656324718622,1295.854463076062,86.55520646607027,173.4005041192595,3.0,1.3400466602837728,1.5606482302153726,115.85446307606207,1,0
3.517585176600868,3.6908116487062026,9.449129816748457,689.1315035302026,1241.879020834285,92.86056737488144,163.2351993238454,3.0,0.9530654800227684,1.2491298167484572,61.87902083428503,1,1
5.832471528413604,3.238836816009095,9.767250634721185,645.6801778160492,1311.4786400111695,86.06143132276921,144.55360972976615,2.0,1.8007920305783118,1.5672506347211836,131.47864001116957,0,0
4.810727827038618,4.12985105544372,9.390554925954268,673.7222020007808,1250.5332763903912,88.66140500135026,162.17850081078214,2.0,1.1648671492722575,1.1905549259542685,70.53327639039117,0,1
4.367194767132282,4.587528732740232,9.138680995571349,650.87951028024,1302.1802787038275,81.76817794983495,194.49127822999088,1.0,0.9519710982979912,0.9386809955713478,122.18027870382753,0,0
4.594120150668552,4.28574630563743,9.588016457974804,670.9945433674304,1211.6425429343624,85.02094596726472,188.8404671332456,3.0,1.0719533593375643,1.388016457974805,31.642542934362385,1,0
5.734005043271848,3.569699648109117,9.49528292664596,681.5403578391804,1289.0669798551571,91.44614143839364,177.5257677554685,2.0,1.606299018659139,1.295282926645962,109.06697985515734,0,0
5.526611301228055,3.10432391939378,9.0451253983028,686.7188537116099,1274.373823698137,92.42471033929834,188.38594461574243,2.0,1.7802946609150925,0.8451253983028018,94.37382369813668,0,0
5.070789673737888,3.2468628636709846,9.412676136621055,678.1099936659261,1314.199521277782,80.5566133303227,168.54979425682006,2.0,1.5617504911935134,1.2126761366210577,134.19952127778197,0,1
5.0591532439252695,3.7981320822035056,9.667339347847763,678.6705578249175,1269.7424724835796,85.06553772961509,173.9140888843524,1.0,1.3320108761615697,1.4673393478477657,89.7424724835796,0,0
4.337911840840585,3.9955127349004087,9.439596903613603,679.0925992063055,1300.2782449147214,89.6073280494328,167.2225419943515,1.0,1.0856959112815878,1.239596903613606,120.27824491472144,0,1
5.700362095456846,4.18362352562253,9.75863767383516,657.5290317160377,1286.503548177871,89.98136989370674,157.45572770698251,2.0,1.3625418394323807,1.5586376738351593,106.50354817787093,0,1
5.649349815371298,3.881405543396369,9.395617001488995,670.4920865123485,1260.996197436256,84.34360640225078,156.32372278440383,2.0,1.455490736732556,1.1956170014889975,80.99619743625613,0,1
5.879169066209249,3.4878641325417643,9.411983339111783,702.0171776240308,1264.827030174961,85.03690091989183,176.45122531917826,2.0,1.685607248766088,1.211983339111784,84.82703017496101,0,0
5.221663334376534,3.8174598491754583,9.18941036473358,712.9842675000975,1279.9567000230795,82.81771194169954,149.79439370868113,2.0,1.3678371323634313,0.9894103647335796,99.95670002307976,0,0
5.816155130755391,3.546012868701845,9.835642665380648,682.8364106517856,1318.8070324334046,78.84441106481718,161.75355446771025,3.0,1.6401957196631447,1.635642665380649,138.80703243340463,1,0
4.561720440366839,3.9677372719786472,9.88475595640532,695.2102938888962,1298.801832669449,84.10492759778862,178.38040615425183,1.0,1.1497032506243234,1.6847559564053205,118.80183266944891,0,1
5.139986606763953,4.183986438312977,9.812555282824183,676.9647293234274,1264.93785447127,86.94149958786537,189.01911154126083,1.0,1.228490264325033,1.6125552828241858,84.93785447126993,0,0
5.656597445675481,3.624972973314868,9.603036701903552,671.8873737793506,1286.228630933854,78.84344127419917,179.82488610892747,1.0,1.5604523084050297,1.403036701903554,106.228630933854,0,0
5.538502563882736,3.910453094780397,9.230015191695207,670.8134287417737,1243.7137796639545,96.33080776364211,157.4561034632381,3.0,1.4163326929708218,1.0300151916952096,63.71377966395448,1,0
6.066876933461739,3.7434803523879,9.508620669566628,733.168562384043,1264.6933709315542,85.0209793227864,169.60881382440468,1.0,1.6206514688854008,1.3086206695666291,84.69337093155423,0,0
4.731746200781073,3.6744516994719714,9.161470235988531,663.7536629312679,1284.9228229766013,92.07536670086,159.2360111165029,1.0,1.2877421140610708,0.961470235988534,104.92282297660132,0,0
5.614421799011648,3.5583537684771414,9.635876117584464,698.3134857135564,1249.375447537448,87.60367303058358,167.67763050098117,3.0,1.5778143947268688,1.4358761175844652,69.37544753744805,1,1
4.379607459837171,4.055287961026956,9.354442684955018,658.3232577620505,1273.6405830170372,90.16389560063364,180.5574776814583,1.0,1.0799744681135075,1.1544426849550184,93.64058301703722,0,0
4.006218195204028,4.22857777989168,9.421826145141214,734.6189515423282,1328.3746382237252,80.22879229032928,154.36394788753918,2.0,0.9474150418392532,1.221826145141215,148.37463822372524,0,0
5.32202842343496,3.997084265468876,9.30572668559252,706.1786248316556,1260.1935466592015,88.17419853767967,165.34455775167845,2.0,1.3314776643767314,1.1057266855925203,80.1935466592015,0,0
6.169409019218378,3.9396377181231874,9.766243425826232,689.8379658450291,1320.0008061711987,82.42610898149,139.12779125494023,2.0,1.565983843964072,1.566243425826233,140.00080617119875,0,1
5.985605172094416,3.8567652378941126,9.482607340096823,721.9939835939447,1257.7975598205971,85.38545953916712,162.80490098846403,3.0,1.551975503131927,1.282607340096824,77.79755982059714,1,0
4.5799766310561925,3.416460269349936,9.8413836628501,690.1369873061882,1228.1949619460972,87.78468789668806,169.09717580916825,3.0,1.3405619467622498,1.6413836628500995,48.19496194609724,1,1
5.099309566154043,4.374734143675246,9.568743269057371,702.7933983365207,1301.4138750063712,85.77020353418591,157.16093011391595,1.0,1.1656273038581604,1.368743269057374,121.4138750063712,0,0
4.430623776146489,3.7718462731066142,9.842905208911372,711.7979688866678,1230.6501969255696,83.44177319977972,145.46042643524711,1.0,1.1746565088196523,1.6429052089113725,50.65019692556962,0,0
5.186740486057337,3.7390679136052247,9.675716588394954,681.5320327075417,1288.0792529304042,85.53761338839229,159.26293414940952,2.0,1.3871747196132325,1.4757165883949543,108.0792529304042,0,0
5.4826423161806375,4.115097995298721,9.649798339736792,684.8841417837428,1262.0744068321444,88.48375133874748,151.22758809348176,3.0,1.332323633875047,1.4497983397367928,82.0744068321444,1,0
4.871491541091912,3.7918369988258753,9.341731352798975,687.5896172136556,1326.7143034126411,84.15867920043429,199.47109276227692,1.0,1.2847312638480015,1.141731352798976,146.71430341264113,0,0
5.248902781678273,3.774426941405733,9.201501313283645,662.2389845857324,1312.447449509045,86.516330324031,165.57696786597035,2.0,1.3906489281079428,1.0015013132836437,132.44744950904533,0,1
4.686680203916483,3.3764563169632336,9.222992902484714,677.5558725059432,1301.7531262226494,84.6878195650015,180.23491902053092,1.0,1.3880470418002062,1.0229929024847149,121.75312622264936,0,1
4.74392830470804,3.469392978537741,9.503977184352694,674.5707503428532,1288.5366889316706,80.24912952230743,155.0506270093627,2.0,1.3673655111102796,1.3039771843526946,108.5366889316706,0,0
4.53488975091381,3.7265980473013487,9.368386927575749,705.0889694893312,1298.452076837585,91.5107083555104,156.53017618307413,2.0,1.2168980105007288,1.1683869275757477,118.45207683758508,0,0
4.5733394005716885,4.306411709044376,9.620823429152418,659.8645330335818,1321.1888419905465,88.23508058534749,152.35171887668642,1.0,1.0619837833676524,1.4208234291524189,141.18884199054628,0,0
6.152515682012394,3.3582233647325275,9.654592633483414,702.2537579665504,1248.0558385514184,83.39585314061151,170.9012798428299,2.0,1.8320745858637515,1.454592633483415,68.05583855141845,0,1
5.425084244059434,3.35358558999778,9.483027119831297,693.1333742893823,1249.7907132653822,81.34698089917617,157.71539527111733,1.0,1.617696670280996,1.2830271198312977,69.79071326538224,0,0
4.003584414596527,3.449869199193276,9.195268719815546,652.7381066797212,1288.3984898564302,82.76643323859281,168.72410722001,1.0,1.1605032487528018,0.995268719815547,108.39848985643016,0,0
5.364286121274232,4.075324911799036,9.798467963906395,700.2458056587583,1287.0082777283462,87.29892752517335,167.48522086334643,1.0,1.3162842806538106,1.598467963906396,107.00827772834624,0,0
5.394276763738339,3.6890762847690697,9.26463484808665,699.361256479532,1334.2139779482236,85.61858926544603,173.05440929908153,2.0,1.462229660185458,1.0646348480866514,154.2139779482236,0,1
6.20514767748492,3.4510215475478203,9.722657358905568,673.6475915215036,1307.401857434932,88.92393420602822,159.9251800098216,3.0,1.7980611219585192,1.522657358905569,127.40185743493204,1,1
4.377309348118361,4.066170753323769,9.831471499886757,684.0273345492375,1257.3857487562875,80.50118183262468,162.98675080512226,3.0,1.0765188214153925,1.6314714998867554,77.38574875628774,1,1
5.447129898193537,3.41484942377224,9.4956922549362,664.5510163975587,1278.8550157833397,86.19985553504337,193.08795873672216,1.0,1.595130332447043,1.2956922549362009,98.85501578333948,0,0
5.042777034411691,3.837964394311412,9.284119503274994,722.6387610788654,1288.983566478114,84.28637561709861,153.15857670958778,2.0,1.3139197019576627,1.0841195032749944,108.98356647811396,0,0
5.252688979138863,3.2792271126103096,9.421111942902977,682.295558274378,1229.958286132262,82.72099121789796,168.7152856100775,3.0,1.6018070103585609,1.2211119429029775,49.95828613226195,1,0
5.505925169411208,4.36665744254889,10.08612127692878,684.9686573745355,1274.6632141525297,91.3937609171752,168.95759124351432,3.0,1.260901556989643,1.88612127692878,94.66321415252968,1,0
3.7941676097713817,4.259550040943161,9.615034596329515,689.1796295112914,1263.7214003852498,83.48696020869926,162.14120009338026,3.0,0.8907437575356019,1.415034596329516,83.72140038524981,1,0
5.4213289151246,3.806980841488909,9.538610584930671,696.6442606317465,1261.6570803194525,84.92368577817132,149.78682569977795,2.0,1.4240494342966723,1.338610584930672,81.65708031945246,0,1
5.441905805809194,4.4359489933751455,9.44866151269725,694.1229680231479,1246.158284776507,77.47568598726912,157.0216294083959,1.0,1.2267737552234297,1.2486615126972502,66.15828477650666,0,0
5.2604917890238685,3.550012714732866,9.50976314809852,687.1271127619689,1277.510352247098,90.62309892302429,161.7530120217146,2.0,1.481823365226423,1.3097631480985203,97.51035224709813,0,0
4.459057696546955,3.350009274735348,9.478633971415102,677.699478372695,1343.8019417571277,81.31100123251342,162.5573359851198,2.0,1.3310583134335243,1.2786339714151025,163.80194175712745,0,1
