surface_roughness_um,weld_depth_mm,wall_thickness_mm,tensile_strength_mpa,temp_at_weld_celsius,pressure_test_bar,cycle_time_seconds,operator_shift,roughness_weld_ratio,thickness_deviation,weld_temp_deviation,is_night_shift,defect
2.934004611691921,5.119960233658163,8.003499364803739,508.4199270787613,1031.3391118136603,52.70487263597492,160.64079122388316,1.0,0.5730522264276553,0.1965006351962603,148.66088818633966,0,0
3.211376366204257,3.8444188714729286,8.309676307187516,502.6422332922217,1064.5090715521578,50.88787168158773,198.2084881978281,2.0,0.8353346689661145,0.1096763071875166,115.49092844784218,0,1
3.783949617222823,4.636479780799868,8.331279006673004,493.5818056036176,1035.5141994049588,59.850092134871815,202.7639854133143,2.0,0.8161255511296341,0.1312790066730045,144.48580059504116,0,0
3.11649803127857,3.705469148133575,7.95394088969136,535.5531564259028,1013.9694893078558,60.33342032401031,173.9760565454676,2.0,0.841053563219459,0.2460591103086393,166.03051069214416,0,0
2.7859543304156382,4.445081498648979,8.514158414077368,545.446167032283,1045.539387764803,65.93947399859906,189.93555497500984,3.0,0.6267498876310008,0.3141584140773688,134.460612235197,1,1
2.895779039843434,4.294699666945687,8.351351365041651,507.4881320626206,1004.000893936108,70.61159397495311,200.6087786895664,2.0,0.674268112728961,0.151351365041652,175.9991060638921,0,0
3.514680712942005,4.639909071929004,8.24961885363921,542.7170822691387,1073.6258496603505,57.38305233427022,174.28129365174635,3.0,0.7574891356056933,0.0496188536392114,106.37415033964952,1,0
2.9316877931841274,4.616374123997626,8.071222793931016,526.8348047960718,1071.1713985853953,59.68367578022889,211.2156767914516,1.0,0.6350628683470569,0.1287772060689835,108.82860141460468,0,1
3.789446936318592,4.743286199598768,8.099763112945347,532.0329146501164,1079.5155719555064,72.91852232608787,234.3499621954454,3.0,0.7989075033760836,0.1002368870546526,100.4844280444936,1,0
3.6292475463573775,4.097644897806644,8.041424709068732,531.0764258973953,1009.2577015714916,70.54656935773248,196.80892235191044,3.0,0.8856910825567931,0.1585752909312674,170.74229842850843,1,0
2.876825088242623,4.625956595361158,7.981682424614158,509.9643998605167,1044.801912473992,52.537099747782165,220.5134858903417,1.0,0.6218876092580665,0.218317575385841,135.19808752600807,0,0
3.161059831589632,4.567826603662635,8.234534238531685,506.6974547193448,1115.9331993591602,71.7614054189415,203.8762664327828,3.0,0.6920271072380378,0.0345342385316858,64.0668006408398,1,0
3.674887366272796,4.451958879614708,8.17097555902694,516.7572198543697,1003.3351212612556,58.28440995466745,192.49583883875647,1.0,0.8254540225594768,0.0290244409730586,176.6648787387444,0,1
3.0425227329802023,4.788117908667861,8.338083596690401,517.2722808046246,1029.8474894940052,60.53759076317779,198.38245210677232,3.0,0.6354318733122539,0.1380835966904019,150.15251050599477,1,1
3.207686549847281,4.919650110019848,8.286788529487419,536.619517467074,1043.9906037853932,66.07141031106822,193.11470649272655,2.0,0.6520151794254987,0.0867885294874195,136.0093962146068,0,1
3.5806372371650887,4.557654821643762,8.274400134849419,525.6833376724813,1029.2597158927656,59.559462102548814,203.8856783158629,3.0,0.7856315092962801,0.0744001348494194,150.7402841072344,1,1
3.803240229357562,3.992429663042909,8.212462904031435,521.6978418953806,1030.8143119609038,58.730214835424206,203.4784513677164,3.0,0.9526129573704836,0.0124629040314356,149.18568803909625,1,0
3.4626332625834206,4.848160237876448,8.077211488127412,529.6127898099451,1033.1285070967117,59.10214941176145,222.0088210467635,2.0,0.7142159276868042,0.1227885118725868,146.87149290328853,0,1
3.2587967877308985,4.441624550411699,8.303852818568393,501.42215400477767,1001.6907509849336,69.13630513742085,185.832213996016,3.0,0.7336947889247285,0.1038528185683933,178.30924901506648,1,1
3.049845228797928,4.663829070644849,8.238992211852917,529.9081884512136,1010.284305595244,58.67013760284322,186.00830039412145,1.0,0.653935893006967,0.0389922118529177,169.71569440475605,0,0
2.69375480031801,4.486974629532639,8.179075486179473,524.0168756143272,1026.9381298258238,60.71233061925924,219.56756866019043,1.0,0.6003499065913461,0.0209245138205265,153.0618701741762,0,1
3.0763807703458235,4.011784368531519,8.138004491444606,586.5190175906575,944.3069022568342,62.61353502785341,199.0342403420769,3.0,0.7668360228207061,0.0619955085553929,235.69309774316585,1,1
3.0818982843676723,4.28951267230032,8.172050879853728,498.6952776854395,1009.5863054112592,53.113200814448014,195.28830889344556,1.0,0.7184728240927383,0.0279491201462711,170.4136945887409,0,0
3.4796772363707413,4.760797344401083,8.050934062958676,528.0096945169818,1045.4189790111654,63.58117404408259,145.0835619982605,3.0,0.7309021964003781,0.1490659370413229,134.58102098883455,1,0
3.131439836557636,4.169042086951241,8.391725611018654,507.5436974797949,1028.7016523231266,68.57378626121177,232.52769830914903,1.0,0.7511173479413096,0.1917256110186542,151.2983476768734,0,1
3.210846476873,4.411319718813981,7.942930758459688,522.8098731523327,1014.4796433755348,62.39176133416378,186.2931540587248,2.0,0.7278652831376268,0.2570692415403108,165.5203566244653,0,1
3.752030644996392,4.8146665467666345,8.22371543295038,544.3470723645004,1038.845053272866,59.8316002860151,204.3148984960445,2.0,0.7792919006482047,0.0237154329503805,141.15494672713407,0,1
3.223906887015454,4.76720050565937,8.20894116033083,554.1465431925429,1035.8850234859376,57.05031613073636,186.4950628928663,2.0,0.6762683638986723,0.0089411603308313,144.1149765140624,0,1
2.982224772428337,5.017712367032236,8.2641097770449,507.1827535983963,1064.439498578971,60.02790811750923,213.34998376756135,3.0,0.5943395224142465,0.0641097770449015,115.56050142102868,1,1
2.727167911186358,4.490378597494641,8.127764357987543,515.5449719909632,1051.2005324532804,61.29586998180973,218.3583030468739,2.0,0.6073358518367731,0.0722356420124565,128.7994675467196,0,1
3.020507896013556,4.678560422774236,8.2328298089267,482.00213278587313,1039.2310412468155,55.1442856166664,176.31846599933723,1.0,0.6456062597085976,0.0328298089267011,140.7689587531845,0,0
2.8202516276096183,4.560048423344004,8.374589258346601,550.4806456969383,1010.4122977101532,56.68085422255131,233.00628285281368,3.0,0.6184696663644164,0.174589258346602,169.5877022898469,1,0
2.96735037216138,3.9627859608867735,8.108721699878869,507.6870208828624,1039.07932270894,58.31637951928107,165.43700887726254,2.0,0.7488040991112617,0.0912783001211305,140.92067729105997,0,0
4.329493571043763,4.82492652377692,8.374708267227936,487.9104891225608,984.6715897434476,55.26561439852208,196.14487781435489,1.0,0.8973180314375744,0.1747082672279365,195.32841025655227,0,0
3.091627423140287,4.478691302702424,8.183985356965707,523.0701360908128,1108.6643923183694,63.21038100600738,175.96212323354018,3.0,0.6902970563263681,0.0160146430342926,71.33560768163056,1,0
3.336791847217588,4.511040388917264,8.275301655746215,499.5665596679744,994.2946666669656,65.71288198116973,212.55975457164348,2.0,0.7396945180707609,0.075301655746216,185.70533333303436,0,0
3.989192609491309,4.657676929605016,8.00516226178618,502.857620923664,1047.3332672485192,59.53920498583322,233.28724031318671,3.0,0.8564768808413524,0.1948377382138186,132.66673275148082,1,1
2.803597127677248,4.49198905613469,8.354876986829883,505.9636682952173,1029.960485320633,60.31595111852783,206.28334564660065,3.0,0.6241326708541852,0.1548769868298833,150.0395146793669,1,0
3.3571581144579814,4.036516257232528,8.515255419127561,542.7446428959223,1040.935696703621,66.90692164219132,185.1102356539522,1.0,0.8316969137956556,0.3152554191275616,139.06430329637897,0,0
3.6445059561117343,4.036262910589596,8.057820943801463,550.6491135209209,1048.3182798985306,61.83098836140664,180.2497342810765,3.0,0.9029406745648348,0.1421790561985361,131.6817201014694,1,1
3.335332066445811,4.449094828479127,8.165909690359182,528.9384914625758,1011.5855116570908,67.11332849505519,241.48051303392083,1.0,0.7496653126713173,0.0340903096408169,168.41448834290907,0,0
3.0255037470393358,4.3390550873861855,8.365830527591234,516.6926362425415,1065.9719504458526,54.13497472046136,179.993637105802,3.0,0.6972724903026303,0.1658305275912344,114.0280495541474,1,0
3.417763198130497,4.409468859187863,8.043175950615709,497.6868840119964,1071.3340831752691,63.0301714384945,176.59401254763762,3.0,0.7750963452738582,0.1568240493842907,108.66591682473086,1,0
2.8455904328129544,4.189162535987599,8.32420664454467,512.6817045940915,1036.1664699297585,67.73098071148341,186.2550217002696,1.0,0.6792742959214949,0.124206644544671,143.83353007024175,0,0
3.121923487569491,4.258424912921193,8.034229497652888,526.0339567278858,1063.693562699783,77.202240597442,187.45155074289505,1.0,0.7331169506743276,0.1657705023471116,116.30643730021734,0,0
2.560342053508132,4.228070651220256,8.098704390732964,531.6049311071553,1100.644729461783,70.49187098499003,182.6874512910641,3.0,0.6055580107592662,0.1012956092670354,79.35527053821693,1,0
3.434113548599595,4.323217364788235,8.293963517689306,531.5018913454159,1057.9188696508463,59.66563370186143,179.87893184902762,2.0,0.7943420971093057,0.093963517689307,122.08113034915344,0,0
3.693945047416468,4.417197977634557,8.392371417882739,528.2036661740043,1057.2646591613754,54.0242088790727,193.75343114224412,3.0,0.8362643162664716,0.1923714178827396,122.73534083862457,1,0
3.517303630332762,4.764290770823363,8.327436793073732,528.2377015532635,991.7560447341352,61.26403012623148,200.91968922316485,3.0,0.7382638463492939,0.1274367930737323,188.24395526586488,1,0
3.4513569366979624,4.823643717177375,8.250712416831332,527.0156166500913,1071.2630140387928,69.01591833535683,201.310317285974,3.0,0.7155082627043744,0.0507124168313328,108.7369859612072,1,0
3.1910982086416397,4.900838200464747,8.079621347489779,530.2022473780081,1034.4785077676197,57.70385751013698,156.95929157458954,1.0,0.6511331485475064,0.1203786525102206,145.52149223238052,0,0
2.986755436854105,4.45572529236835,8.208743508369,496.008030245385,1071.6674828465395,61.8812456215375,180.14879973033052,1.0,0.6703185767083584,0.008743508369001,108.33251715346046,0,0
2.640562108926205,4.3235861837812495,8.169737732573815,498.5554107399424,1052.307180401233,58.3750782919694,190.59743705070267,1.0,0.610734236828866,0.0302622674261847,127.69281959876707,0,1
2.850793983150945,4.08635564058037,8.280226379907212,538.1761316742821,1004.7386958735764,62.595439727596485,196.96696434148623,1.0,0.6976372673349643,0.0802263799072129,175.2613041264235,0,0
2.902490326421268,4.5978402530044455,8.205122576330261,522.4840865702936,1036.4132138646885,64.2934907994321,201.64625074410995,3.0,0.6312725466904534,0.0051225763302618,143.5867861353115,1,0
3.367937396097345,4.462357475824389,8.127364240561793,539.6302479489448,1081.1020293363915,67.31767525004663,171.27830918046112,1.0,0.7547439696593109,0.0726357594382065,98.89797066360848,0,0
3.667510211951089,4.526713788984728,8.305503945568663,537.386694983173,1142.3673700770591,57.65103467416065,195.15930891074413,1.0,0.8101926435166695,0.1055039455686639,37.63262992294085,0,0
3.2796679217379374,4.56494141660304,8.163728846781416,509.05933957167485,1016.2816203921986,67.33827006876412,238.32995639559556,1.0,0.7184468806305132,0.0362711532185837,163.71837960780135,0,0
3.152549742633343,4.833654701008598,8.099356946330984,542.7558312199922,996.6073774089106,63.89524858958128,185.2085088026523,3.0,0.6522083055132835,0.1006430536690157,183.39262259108943,1,1
3.922413226813182,4.642013661201723,8.202411523043242,547.5178853172301,1043.7927835631742,56.74877533713476,163.42328269123905,2.0,0.844980974259513,0.0024115230432428,136.20721643682575,0,0
3.406342621328616,4.593548224884707,8.086449389556261,517.3427335485345,1052.9518366046962,64.30024572258763,223.84031021879613,3.0,0.7415493326343737,0.1135506104437382,127.04816339530385,1,1
2.643859651325422,4.237554426917164,8.092557278047968,545.6622921187462,1063.46632909967,63.2391675783522,196.86784421623184,1.0,0.6239116679912304,0.1074427219520313,116.53367090032998,0,0
3.1695418419519936,4.955708381410082,8.377635046678039,512.9264103282345,1077.183857521941,67.44711647995648,185.29413165750236,3.0,0.6395739210971425,0.1776350466780396,102.81614247805896,1,0
3.0225986338089235,4.485523856236286,8.018456979582517,530.2787255057686,1059.4404065929057,58.80033764007182,230.60264453699423,2.0,0.6738563276021163,0.1815430204174823,120.55959340709433,0,0
2.4984875466900167,4.46113874120152,8.436509379156895,537.9649438971643,1020.4555948939604,58.73197061502524,127.896605061742,3.0,0.5600560061167348,0.2365093791568959,159.54440510603968,1,0
3.6507389611153593,4.63050759844278,8.381652006250427,510.3970190138708,1056.4403810627423,55.52651361259532,186.63025192014751,2.0,0.788410100342925,0.1816520062504274,123.55961893725748,0,0
3.275853776573498,4.269657766769809,8.00955291913107,517.8320111624716,1007.5399913497092,51.97367627153505,159.995906337532,1.0,0.7672403632210997,0.19044708086893,172.4600086502909,0,0
3.923069467080503,4.703857677529639,8.234863541835802,509.41629033621626,997.4310361582044,61.540639093116674,232.2869508706692,1.0,0.8340110894483527,0.0348635418358025,182.5689638417955,0,1
3.655111763233165,4.989643981083699,8.251303423521925,516.6293732308,1083.7377970105754,61.72244464745806,184.230393058328,3.0,0.7325395912729575,0.0513034235219258,96.26220298942462,1,1
2.9634601543531973,4.3276287044946695,8.219833371613634,547.3606254807239,1077.5042703450647,53.2921602416392,165.77649000752993,1.0,0.6847768965462713,0.0198333716136343,102.4957296549353,0,0
3.402262236636717,4.519949010684693,8.182194746279155,516.9433601254583,977.4040108655854,66.03761204774332,160.80204030403883,1.0,0.7527213753609606,0.0178052537208444,202.5959891344146,0,1
3.3823014411573684,4.354181489908125,8.140861808287285,521.1596027286904,1083.102758212228,66.51181022837604,222.8372680658378,1.0,0.7767938585518038,0.059138191712714,96.89724178777192,0,1
3.1714178987664785,4.604603805560936,8.084285248346168,532.1381019628002,1049.836976504818,52.77370949087408,242.1260478064276,1.0,0.6887493543413307,0.1157147516538312,130.16302349518196,0,0
2.4685496945203065,4.672907055204774,8.131463347271652,506.4885993373671,1078.1371027886762,59.95614727483144,193.39114689611716,2.0,0.5282685199660712,0.0685366527283477,101.8628972113238,0,1
3.533589506476278,4.6336846389593,8.38674515116624,499.00321270800646,991.0420522789454,65.7556892778925,198.71776280249043,1.0,0.7625873966484078,0.1867451511662405,188.95794772105452,0,0
2.511457427848985,4.738766904767655,8.437100930512079,510.84630891441,1025.1057100035866,64.78490377052759,184.81816040196847,3.0,0.5299812119461366,0.2371009305120797,154.89428999641336,1,0
2.655844191724176,4.084161913322372,7.901728488382297,511.1445960017704,1022.4390900251384,58.37944953837391,218.49051656290015,3.0,0.6502788693099163,0.2982715116177026,157.56090997486172,1,0
3.326993706222934,4.693861298830629,8.205515213680052,511.66953541943536,1038.0801073450602,69.81084431217917,182.3640969645612,2.0,0.7087967653290019,0.0055152136800522,141.91989265493976,0,0
2.79042702757391,4.548346404215886,8.209877032968198,537.4925529284881,1047.9817546723991,53.39370939628572,177.17151112155378,3.0,0.6135036294451858,0.0098770329681983,132.01824532760065,1,0
2.9010677921610246,5.10386454678502,8.239457287085155,487.29913239359394,974.788186160657,59.57726768422502,186.82983667849385,2.0,0.5684061097232749,0.0394572870851561,205.211813839343,0,1
3.262134550907067,4.432386111065825,8.149144747537731,550.1984278005883,1027.5258025168212,68.38760177541846,212.53880693759265,2.0,0.7359770715883475,0.0508552524622683,152.47419748317884,0,1
3.500202023235956,5.04082339559052,8.301588632836992,542.7091028577986,1029.036673177882,63.59026253908696,213.65488347933336,2.0,0.6943710873908814,0.101588632836993,150.963326822118,0,1
3.0803880375325714,4.8457153192599165,8.371920433700604,482.3661838842173,1024.061021641324,60.34639169330807,168.5702876224964,1.0,0.6356931503288031,0.1719204337006044,155.93897835867597,0,0
3.8590006700301234,4.795574481618629,8.322510021376821,524.8261987647329,1035.4038899971415,73.91044554734538,194.6378185315289,3.0,0.80470039283446,0.1225100213768222,144.59611000285827,1,0
2.802075939495456,4.521769022082932,7.852462253563793,497.4379703124724,1118.0037182262545,60.38300090883176,140.82379026003102,1.0,0.6196857745699286,0.3475377464362061,61.99628177374552,0,0
3.697751173688798,4.973520423909491,8.195377878301851,522.2900932483755,1041.2915253076965,53.79101895708797,171.41079375947726,2.0,0.7434876823203335,0.0046221216981479,138.70847469230353,0,0
2.874364988946553,4.222610186537249,8.14201665521458,501.39340576378834,993.675664924855,55.86342595323524,189.5984427578962,3.0,0.6807081073763448,0.0579833447854198,186.32433507514497,1,0
3.9534473711655247,4.705741403112208,8.146987916794714,509.0257606792419,1065.635782462914,71.40624842066012,176.36868792093796,1.0,0.8401327297141156,0.0530120832052851,114.364217537086,0,1
3.785884889680422,5.0759698007406495,8.226598932444434,514.6955599904175,1073.3263673713648,54.23560125025735,198.28820305794903,3.0,0.7458446439894437,0.0265989324444344,106.67363262863525,1,0
3.3506962190434084,4.406131277259546,7.984122552102005,525.34918694103,1066.9769628347178,69.57437355935905,227.9466424559111,3.0,0.7604621849503671,0.2158774478979941,113.02303716528218,1,0
3.548606205840403,4.66001143387859,8.494663806871655,518.5997816873172,1021.3902396574182,60.88334585760055,204.4255865770982,3.0,0.7615016090476303,0.2946638068716556,158.6097603425818,1,0
3.609247113060313,4.211761281697807,8.553313510641859,520.7974083915191,1080.8051077585867,73.74206021853232,234.30029507536213,1.0,0.8569448434523909,0.3533135106418594,99.1948922414133,0,0
3.088843760157659,5.085395941796559,8.28280372950922,541.3361672966985,1063.1613387154275,66.29795507473227,187.8119437383328,2.0,0.6073949393326968,0.0828037295092212,116.83866128457248,0,0
3.2647806638012606,4.409480544046731,8.149956968164894,532.8304241034749,1069.5256774801142,63.25903098803349,192.12363471813967,2.0,0.7404002876186091,0.0500430318351057,110.47432251988585,0,0
2.658215703887701,4.472815123408299,8.352016208603862,523.7415099279337,1059.3838890041102,52.94376704723712,214.2772631339816,2.0,0.5943048460424243,0.1520162086038627,120.6161109958898,0,0
2.698707924585887,4.32327782978602,8.115756001011185,514.5063875932647,1075.988834504363,59.57714871766857,228.45621770916088,2.0,0.6242272715781562,0.0842439989888141,104.011165495637,0,1
3.664025861451167,4.382505305887613,8.410080646322347,550.8608593392352,1048.305052289222,68.4437687043244,210.2164233451545,1.0,0.8360573701286174,0.2100806463223481,131.69494771077802,0,0
3.21583100130475,4.422574051283921,8.516442416747662,534.2448623401723,1056.7947621307203,73.73204966246341,218.6500535645905,3.0,0.7271401141703936,0.3164424167476625,123.2052378692797,1,0
3.6493869587985257,4.63396775287728,8.196402121115563,506.15127116275687,1032.5153867409367,54.21683632144401,194.3988625513931,3.0,0.7875296403918765,0.0035978788844364,147.48461325906328,1,0
3.484494231847668,4.439077534517403,8.32069733102916,529.1808179031187,1031.8278366279023,58.42857231215044,171.834320680019,2.0,0.7849590830455111,0.1206973310291612,148.17216337209766,0,0
3.29284230223038,3.8305265588589497,8.37958146845095,531.0137959040455,1098.7511890651597,56.12254216695767,215.3309429637704,3.0,0.8596317636162354,0.1795814684509515,81.24881093484032,1,0
3.7670006791129103,4.656920538908238,8.144149378455433,531.6413415686936,1028.0119000673612,63.5148039343927,189.0884646045006,1.0,0.8089037909990057,0.0558506215445664,151.98809993263876,0,0
3.691174015236433,5.038546514606301,8.155717855749153,521.2838714789781,1035.0014517055454,66.81596087351866,197.19268204230485,2.0,0.7325870672828878,0.0442821442508467,144.99854829445462,0,1
2.919860580539295,4.059099519903564,8.152272514876993,559.8197465687329,1033.2207946432295,60.47374230168658,158.83926335201946,1.0,0.7193370267229436,0.0477274851230067,146.77920535677026,0,0
2.6644709531275024,4.622576612600208,8.299028055873181,527.3331641571654,1054.7955728961977,61.86329572210648,245.059723483995,1.0,0.5764038491624541,0.0990280558731822,125.20442710380236,0,1
2.817250941012558,5.369882843235237,8.17268002201149,483.1724566042274,998.1699899485,67.35862192032643,216.1502067214892,2.0,0.5246391816605419,0.02731997798851,181.83001005149995,0,0
3.732737545447126,4.39894642391308,8.149215932927273,480.8573977461744,1019.4473294067714,65.53630960673692,228.96721437160176,2.0,0.8485526271261378,0.0507840670727262,160.55267059322864,0,0
3.54356158731588,4.498424020663142,8.503691699842518,493.75546415881695,1037.9818598090371,55.55087933687399,226.7590218738982,1.0,0.7877340086775025,0.3036916998425187,142.01814019096287,0,0
2.604242738103978,4.317622674604635,8.202857665942425,528.9603752980601,1047.2930190290924,56.72237847741541,199.94802604122995,1.0,0.6031658933093968,0.0028576659424253,132.70698097090758,0,0
3.154820094407275,4.8543632976476285,8.144234611554243,537.9624788056796,1005.649503815644,67.4990533233823,149.04837071975535,3.0,0.6498936936356149,0.0557653884457565,174.35049618435607,1,0
3.655655305903564,4.774430719424728,8.40405559672872,546.4895187660424,1057.7703243836188,63.894493878190495,198.9554653959843,2.0,0.7656735472702306,0.2040555967287201,122.2296756163812,0,1
2.8707581559022533,4.249881554712898,8.140828527361927,517.6033866636704,1024.462759539667,66.18601162934424,182.639290420335,2.0,0.6754913327039056,0.0591714726380718,155.53724046033267,0,1
3.208553983063461,4.582529632943937,8.26396028098812,517.6832189735196,1048.017264672878,53.13226192952986,228.60413765103337,3.0,0.7001709185461461,0.0639602809881214,131.9827353271221,1,1
3.611459162802357,4.28813181568998,8.20799682416946,531.1196397243184,1078.792619628226,68.19995680608967,213.28768675184213,3.0,0.8421987283007665,0.0079968241694601,101.20738037177398,1,1
3.5136553061420663,4.29571676079344,8.221942493689102,518.1464408899712,1050.90235864606,59.63549390411694,205.68251982612816,3.0,0.8179438964395624,0.021942493689103,129.0976413539399,1,1
2.724164564471127,4.277254561538521,7.842976865939732,529.3269714714,1062.942085186647,65.67534006867649,175.39909449006916,1.0,0.6368955891309762,0.3570231340602676,117.05791481335292,0,0
3.488743945069739,4.36441843371737,8.266203532345497,507.4307654761964,1009.4830056942576,62.47815535593531,177.36546346604018,3.0,0.7993605556511362,0.0662035323454972,170.5169943057423,1,1
3.298363462604092,4.30461363500859,8.326513862412336,524.5547803315984,995.0752227913506,68.4055307991913,160.96767435121063,2.0,0.7662391428147931,0.1265138624123363,184.9247772086494,0,0
3.5413802833484107,4.525606963684309,8.326792360826177,515.9229558763434,1073.265251587637,65.3065028917404,174.11899132116218,3.0,0.7825205129353174,0.1267923608261778,106.73474841236292,1,1
2.968723574109032,4.984119381655542,8.500195315695658,547.3209405726642,1093.4963818910328,60.62124622494977,196.37969176997157,3.0,0.5956365299836166,0.3001953156956585,86.5036181089672,1,0
3.573853421886828,4.291137977618195,8.071739621466461,532.5764119326158,1088.8637920044123,59.01430887742223,179.1567834929955,3.0,0.8328451426392159,0.1282603785335379,91.13620799558772,1,0
3.3876544452425046,4.265038556906091,8.058891152660872,555.7909569086456,1011.7183318039556,63.02867504025362,204.55428694548016,2.0,0.7942846000683437,0.1411088473391277,168.28166819604428,0,1
3.8154891900527943,4.639339019847557,8.320875168075887,529.3196175098662,1025.4589299391812,60.0969352606357,213.86605771227696,2.0,0.8224208605810718,0.1208751680758872,154.5410700608188,0,1
3.1485647236314502,4.349993915420604,8.095486122878606,510.9230993889078,980.4022325709614,72.43351806552522,206.33310846831057,3.0,0.7238089947082614,0.1045138771213931,199.59776742903864,1,0
2.9068712842248687,4.246877211067629,8.416256931747151,509.39404107127416,1017.5067155402186,56.84006598658852,241.12664732086267,1.0,0.6844726463870693,0.2162569317471518,162.49328445978142,0,1
2.705929414721674,4.566333334395989,8.305916397975631,510.4587162490828,1040.448682405021,63.44521867927226,192.28150579864484,1.0,0.592582541827735,0.1059163979756316,139.55131759497908,0,1
3.716708685347016,4.485674755625161,8.298846703359622,537.3066052494252,1057.4283978049032,58.26348894714729,225.38452659390563,1.0,0.8285729320561164,0.0988467033596229,122.57160219509684,0,0
2.3226455214895463,4.380360994519141,8.234466247447797,525.5213683330588,1046.628910120286,70.51955219034845,226.61070427456303,1.0,0.5302406636954077,0.0344662474477974,133.37108987971396,0,0
2.560548280162345,4.773942384571956,8.181109654515055,516.7439943781616,1075.4148506253373,67.88002357965252,166.66621347474867,1.0,0.5363592757007207,0.0188903454849445,104.5851493746627,0,0
3.225250490225057,4.387119752158378,8.310392777599256,539.3679002980494,1074.0642470172504,53.154671435091394,207.872603499164,2.0,0.7351635404762162,0.110392777599257,105.9357529827496,0,0
2.969751876922449,4.835574628730699,8.324962834768577,536.8148307796209,1044.168170501227,63.70159188202613,235.15009448169687,2.0,0.6141466328869045,0.1249628347685778,135.831829498773,0,1
2.64520273868164,4.594884115304407,8.282117411495893,529.5855430457923,1066.9697103628373,63.6832654896077,188.07394617055095,1.0,0.5756843201541141,0.0821174114958935,113.0302896371627,0,1
3.433965787117552,4.059800825927035,8.185341112968551,511.141533803786,1045.921387987339,60.60444608447899,176.2120911350418,2.0,0.8458458760689516,0.0146588870314481,134.0786120126611,0,0
3.452159969232692,4.613807244962355,7.945526924693845,496.0730076145816,1078.981643981145,63.73009204324662,206.93631954916097,1.0,0.7482237087935899,0.2544730753061541,101.018356018855,0,0
3.292066546199002,4.367230605788856,8.14350802899624,538.8192636142845,1085.4149162761992,66.09659215563076,202.7013827725286,3.0,0.7538110172340082,0.0564919710037585,94.58508372380084,1,0
3.598734488775458,4.11903888733341,8.166952396224643,527.3950798079345,1053.013489183321,65.11320672131686,253.41478751176956,1.0,0.8736830572220039,0.0330476037753566,126.98651081667867,0,1
3.316130407743951,4.499155791457865,8.295626870937946,540.2688047161979,1057.5296149268822,53.21221105399456,223.53531756950008,2.0,0.7370561413549911,0.0956268709379468,122.47038507311775,0,0
2.36258308512561,4.352570208514372,8.461938731477723,492.5917261509162,1057.7720313762536,50.78174786707983,211.82829634147345,3.0,0.5428018323429203,0.2619387314777235,122.2279686237464,1,0
3.06552549672796,5.160132869837696,8.000369327536733,526.95621653764,1036.2527996059384,44.23889212459996,177.85734891948886,1.0,0.59407879088786,0.1996306724632663,143.74720039406157,0,0
3.292167982481205,4.381005616395759,8.130525602937723,495.2499738678912,1084.32473994946,60.91272093825848,160.18550634370104,3.0,0.7514639947981162,0.0694743970622759,95.67526005054016,1,0
3.442737799704138,4.56849259763291,8.10937980045815,522.7408383952175,991.984286056826,58.36968874998083,228.0667699398757,1.0,0.7535828778040164,0.0906201995418491,188.015713943174,0,1
3.324500482976029,4.248099953261814,8.072398849609124,517.139983427367,1051.535765129332,63.15767730333722,208.0572233872241,1.0,0.7825852778348108,0.1276011503908751,128.46423487066795,0,0
3.4360119834081027,4.4533750147585005,8.277015702730202,535.2882934323907,1062.896546380346,59.12480802922648,196.2130789432373,2.0,0.7715523555167921,0.0770157027302023,117.10345361965392,0,0
2.9804049161837027,4.66726913238773,8.29997895771486,534.3368011003997,1043.5797735667215,60.90168470909276,198.4305154598817,3.0,0.6385757561875118,0.0999789577148604,136.42022643327846,1,1
3.201144136656949,5.254960771493239,8.19190839147147,513.3267212687111,1029.48998266917,62.33234601740748,212.72093777247548,3.0,0.6091661337251338,0.0080916085285291,150.51001733083012,1,1
3.436985838733865,4.5750801240975045,8.307088191938695,518.6728830304946,1080.7554183404109,50.69457674032884,182.7429308213056,3.0,0.7512405782533953,0.1070881919386952,99.24458165958912,1,0
4.108232988939546,4.040633808442965,8.611821643317747,511.4859102521564,1002.1194861540126,67.21584837866253,141.74765370273894,1.0,1.016729845535273,0.4118216433177473,177.88051384598737,0,1
2.827149942268469,4.960951568202123,8.29066176116384,485.39411984452863,1068.1136573801036,61.70791342766483,182.15300514344204,3.0,0.5698805769077813,0.0906617611638402,111.88634261989635,1,1
3.4561077530966555,4.7790398560799865,7.91493167918849,520.3782345590419,1032.7792959874462,55.164886468947365,195.12706610418263,1.0,0.7231803576562661,0.2850683208115097,147.22070401255382,0,0
2.751882176716263,3.668212419323347,8.270347873337219,479.6024680563125,1001.5772782496484,61.05668329945425,172.4540207311957,2.0,0.7501970609634676,0.0703478733372193,178.42272175035146,0,0
2.967821761624167,4.040035736039506,8.275416200641557,503.5105842900738,1051.719657092692,55.7403509995684,197.31163614412637,2.0,0.7346028487854304,0.0754162006415573,128.28034290730807,0,1
3.603652031741275,4.363278483012292,8.079422751087037,524.8480601595244,1004.7130375938958,65.56524431251374,247.98191773429767,1.0,0.8259046597519726,0.1205772489129621,175.28696240610418,0,0
3.333100839994442,4.218247399190602,8.238361832973629,522.3023803588846,1010.5443574787816,65.16228208348905,196.40423988517,2.0,0.7901624830833381,0.0383618329736297,169.45564252121846,0,0
